file_path,thumbnail,page_no,set_key,year,written_by,director,location,group_key
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f023-i09-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f023-i09-p0002.jpg,2,dra037-s01-b002-f023-i09,1952,"Bland, Dorothy","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f023-i09-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f023-i09-p0003.jpg,3,dra037-s01-b002-f023-i09,1952,"Bland, Dorothy","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f023-i09-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f023-i09-p0004.jpg,4,dra037-s01-b002-f023-i09,1952,"Bland, Dorothy","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f023-i09-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f023-i09-p0005.jpg,5,dra037-s01-b002-f023-i09,1952,"Bland, Dorothy","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f023-i09-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f023-i09-p0006.jpg,6,dra037-s01-b002-f023-i09,1952,"Bland, Dorothy","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f023-i09-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f023-i09-p0007.jpg,7,dra037-s01-b002-f023-i09,1952,"Bland, Dorothy","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f023-i09-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f023-i09-p0008.jpg,8,dra037-s01-b002-f023-i09,1952,"Bland, Dorothy","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f023-i10-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f023-i10-p0001.jpg,1,dra037-s01-b002-f023-i10,1952,"Fry, Christopher",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i01-p0001.jpg,1,dra037-s01-b002-f024-i01,1952,"Park, Vincent",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i02-p0001.jpg,1,dra037-s01-b002-f024-i02,1952,"Tamir, Gideon",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i02-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i02-p0002.jpg,2,dra037-s01-b002-f024-i02,1952,"Tamir, Gideon",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i03-p0001.jpg,1,dra037-s01-b002-f024-i03,1952,"Hill, Hugh M.","Smith, Bert",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i03-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i03-p0002.jpg,2,dra037-s01-b002-f024-i03,1952,"Hill, Hugh M.","Smith, Bert",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i03-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i03-p0003.jpg,3,dra037-s01-b002-f024-i03,1952,"Hill, Hugh M.","Smith, Bert",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i03-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i03-p0004.jpg,4,dra037-s01-b002-f024-i03,1952,"Hill, Hugh M.","Smith, Bert",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i03-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i03-p0005.jpg,5,dra037-s01-b002-f024-i03,1952,"Hill, Hugh M.","Smith, Bert",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i03-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i03-p0006.jpg,6,dra037-s01-b002-f024-i03,1952,"Hill, Hugh M.","Smith, Bert",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i03-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i03-p0007.jpg,7,dra037-s01-b002-f024-i03,1952,"Hill, Hugh M.","Smith, Bert",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i03-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i03-p0008.jpg,8,dra037-s01-b002-f024-i03,1952,"Hill, Hugh M.","Smith, Bert",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i04-p0001.jpg,1,dra037-s01-b002-f024-i04,1952,,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i05-p0001.jpg,1,dra037-s01-b002-f024-i05,1952,"Shakespeare, William ","Garfield, Elizabeth",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i05-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i05-p0002.jpg,2,dra037-s01-b002-f024-i05,1952,"Shakespeare, William ","Garfield, Elizabeth",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i06-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i06-p0001.jpg,1,dra037-s01-b002-f024-i06,1952,"Lavandero, Leo S.",,Yale Dramatic Association with The Yale Glee Club,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i06-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i06-p0002.jpg,2,dra037-s01-b002-f024-i06,1952,"Lavandero, Leo S.",,Yale Dramatic Association with The Yale Glee Club,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i06-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i06-p0003.jpg,3,dra037-s01-b002-f024-i06,1952,"Lavandero, Leo S.",,Yale Dramatic Association with The Yale Glee Club,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i06-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i06-p0004.jpg,4,dra037-s01-b002-f024-i06,1952,"Lavandero, Leo S.",,Yale Dramatic Association with The Yale Glee Club,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i06-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i06-p0005.jpg,5,dra037-s01-b002-f024-i06,1952,"Lavandero, Leo S.",,Yale Dramatic Association with The Yale Glee Club,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i06-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i06-p0006.jpg,6,dra037-s01-b002-f024-i06,1952,"Lavandero, Leo S.",,Yale Dramatic Association with The Yale Glee Club,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i06-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i06-p0007.jpg,7,dra037-s01-b002-f024-i06,1952,"Lavandero, Leo S.",,Yale Dramatic Association with The Yale Glee Club,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i06-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i06-p0008.jpg,8,dra037-s01-b002-f024-i06,1952,"Lavandero, Leo S.",,Yale Dramatic Association with The Yale Glee Club,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i06-p0009.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i06-p0009.jpg,9,dra037-s01-b002-f024-i06,1952,"Lavandero, Leo S.",,Yale Dramatic Association with The Yale Glee Club,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f024-i06-p0010.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f024-i06-p0010.jpg,1,dra037-s01-b002-f024-i06,1952,"Lavandero, Leo S.",,Yale Dramatic Association with The Yale Glee Club,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i01-p0001.jpg,1,dra037-s01-b002-f025-i01,1952,"Perry, Jack Barker",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i01-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i01-p0002.jpg,2,dra037-s01-b002-f025-i01,1952,"Perry, Jack Barker",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i02-p0001.jpg,1,dra037-s01-b002-f025-i02,1952,"Kelley, Arthur","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i02-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i02-p0002.jpg,2,dra037-s01-b002-f025-i02,1952,"Kelley, Arthur","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i02-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i02-p0003.jpg,3,dra037-s01-b002-f025-i02,1952,"Kelley, Arthur","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i02-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i02-p0004.jpg,4,dra037-s01-b002-f025-i02,1952,"Kelley, Arthur","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i02-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i02-p0005.jpg,5,dra037-s01-b002-f025-i02,1952,"Kelley, Arthur","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i02-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i02-p0006.jpg,6,dra037-s01-b002-f025-i02,1952,"Kelley, Arthur","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i02-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i02-p0007.jpg,7,dra037-s01-b002-f025-i02,1952,"Kelley, Arthur","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i02-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i02-p0008.jpg,8,dra037-s01-b002-f025-i02,1952,"Kelley, Arthur","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i03-p0001.jpg,1,dra037-s01-b002-f025-i03,1952,Sophocles,,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i04-p0001.jpg,1,dra037-s01-b002-f025-i04,1952,"Chekhov, Anton",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i05-p0001.jpg,1,dra037-s01-b002-f025-i05,1952,"Pryor, Mary Anne","Lavandero, Leo",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i05-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i05-p0002.jpg,2,dra037-s01-b002-f025-i05,1952,"Pryor, Mary Anne","Lavandero, Leo",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i05-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i05-p0003.jpg,3,dra037-s01-b002-f025-i05,1952,"Pryor, Mary Anne","Lavandero, Leo",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i05-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i05-p0004.jpg,4,dra037-s01-b002-f025-i05,1952,"Pryor, Mary Anne","Lavandero, Leo",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i05-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i05-p0005.jpg,5,dra037-s01-b002-f025-i05,1952,"Pryor, Mary Anne","Lavandero, Leo",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i05-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i05-p0006.jpg,6,dra037-s01-b002-f025-i05,1952,"Pryor, Mary Anne","Lavandero, Leo",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i05-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i05-p0007.jpg,7,dra037-s01-b002-f025-i05,1952,"Pryor, Mary Anne","Lavandero, Leo",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i05-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i05-p0008.jpg,8,dra037-s01-b002-f025-i05,1952,"Pryor, Mary Anne","Lavandero, Leo",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i06-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i06-p0001.jpg,1,dra037-s01-b002-f025-i06,1952,"O'Neill, Eugene",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i06-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i06-p0002.jpg,2,dra037-s01-b002-f025-i06,1952,"O'Neill, Eugene",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i07-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i07-p0001.jpg,1,dra037-s01-b002-f025-i07,1953,"O'Casey, Sean",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i08-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i08-p0001.jpg,1,dra037-s01-b002-f025-i08,1953,"Martinu, Bohuslav|Purcell, Henry",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i08-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i08-p0002.jpg,2,dra037-s01-b002-f025-i08,1953,"Martinu, Bohuslav|Purcell, Henry",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i08-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i08-p0003.jpg,3,dra037-s01-b002-f025-i08,1953,"Martinu, Bohuslav|Purcell, Henry",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i08-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i08-p0004.jpg,4,dra037-s01-b002-f025-i08,1953,"Martinu, Bohuslav|Purcell, Henry",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i08-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i08-p0005.jpg,5,dra037-s01-b002-f025-i08,1953,"Martinu, Bohuslav|Purcell, Henry",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i08-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i08-p0006.jpg,6,dra037-s01-b002-f025-i08,1953,"Martinu, Bohuslav|Purcell, Henry",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i08-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i08-p0007.jpg,7,dra037-s01-b002-f025-i08,1953,"Martinu, Bohuslav|Purcell, Henry",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i08-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i08-p0008.jpg,8,dra037-s01-b002-f025-i08,1953,"Martinu, Bohuslav|Purcell, Henry",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i09-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i09-p0001.jpg,1,dra037-s01-b002-f025-i09,1953,"Copeau, Jacques|Croue, Jean",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i09-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i09-p0002.jpg,2,dra037-s01-b002-f025-i09,1953,"Copeau, Jacques|Croue, Jean",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i10-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i10-p0001.jpg,1,dra037-s01-b002-f025-i10,1953,"Machiavelli, Niccolo",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i10-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i10-p0002.jpg,2,dra037-s01-b002-f025-i10,1953,"Machiavelli, Niccolo",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f025-i10-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f025-i10-p0003.jpg,3,dra037-s01-b002-f025-i10,1953,"Machiavelli, Niccolo",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f026-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f026-i01-p0001.jpg,1,dra037-s01-b002-f026-i01,1953,"Giradoux, Jean",,Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f026-i02-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f026-i02-p0001.jpg,1,dra037-s01-b002-f026-i02,1953,"Holman, M. Carl ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f026-i02-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f026-i02-p0002.jpg,2,dra037-s01-b002-f026-i02,1953,"Holman, M. Carl ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f026-i02-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f026-i02-p0003.jpg,3,dra037-s01-b002-f026-i02,1953,"Holman, M. Carl ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f026-i02-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f026-i02-p0004.jpg,4,dra037-s01-b002-f026-i02,1953,"Holman, M. Carl ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f026-i02-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f026-i02-p0005.jpg,5,dra037-s01-b002-f026-i02,1953,"Holman, M. Carl ","McMullan, Frank",Yale School of Drama,department_of_drama
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images/dra037-s01-b002-f026-i02-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs/dra037-s01-b002-f026-i02-p0006.jpg,6,dra037-s01-b002-f026-i02,1953,"Holman, M. Carl ","McMullan, Frank",Yale School of Drama,department_of_drama
