file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0024.jpg,1364,2048,24,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0025.jpg,1371,2048,25,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0026.jpg,1373,2048,26,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0027.jpg,1383,2048,27,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0028.jpg,1386,2048,28,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0029.jpg,1377,2048,29,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0030.jpg,1364,2048,30,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0031.jpg,1386,2048,31,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0032.jpg,1360,2048,32,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0033.jpg,1388,2048,33,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0034.jpg,1403,2048,34,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0035.jpg,1386,2048,35,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0036.jpg,1394,2048,36,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0037.jpg,1391,2048,37,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0038.jpg,1378,2048,38,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0039.jpg,1384,2048,39,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0040.jpg,1395,2048,40,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0041.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0041.jpg,1383,2048,41,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0042.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0042.jpg,1391,2048,42,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0043.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0043.jpg,1384,2048,43,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0044.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0044.jpg,1388,2048,44,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0045.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0045.jpg,1380,2048,45,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0046.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0046.jpg,1393,2048,46,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0047.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0047.jpg,1352,2048,47,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i03-p0048.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i03-p0048.jpg,1382,2048,48,dra037-s01-b008-f106-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i04-p0001.jpg,858,2048,1,dra037-s01-b008-f106-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f106-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f106-i04-p0002.jpg,854,2048,2,dra037-s01-b008-f106-i04
