file_path,thumbnail,page_no,set_key,year,written_by,director,location,group_key
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i02-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i02-p0004.jpg,4,dra037-s01-b003-f044-i02,1964,"Hasek, Jaroslav","Starnes, Leland",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i02-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i02-p0005.jpg,5,dra037-s01-b003-f044-i02,1964,"Hasek, Jaroslav","Starnes, Leland",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i02-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i02-p0006.jpg,6,dra037-s01-b003-f044-i02,1964,"Hasek, Jaroslav","Starnes, Leland",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i02-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i02-p0007.jpg,7,dra037-s01-b003-f044-i02,1964,"Hasek, Jaroslav","Starnes, Leland",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i02-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i02-p0008.jpg,8,dra037-s01-b003-f044-i02,1964,"Hasek, Jaroslav","Starnes, Leland",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i02-p0009.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i02-p0009.jpg,9,dra037-s01-b003-f044-i02,1964,"Hasek, Jaroslav","Starnes, Leland",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i02-p0010.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i02-p0010.jpg,1,dra037-s01-b003-f044-i02,1964,"Hasek, Jaroslav","Starnes, Leland",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i02-p0011.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i02-p0011.jpg,11,dra037-s01-b003-f044-i02,1964,"Hasek, Jaroslav","Starnes, Leland",Yale Dramatic Association,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0001.jpg,1,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0002.jpg,2,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0003.jpg,3,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0004.jpg,4,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0005.jpg,5,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0006.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0006.jpg,6,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0007.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0007.jpg,7,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0008.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0008.jpg,8,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0009.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0009.jpg,9,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0010.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0010.jpg,1,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f044-i03-p0011.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f044-i03-p0011.jpg,11,dra037-s01-b003-f044-i03,1964,"Shakespeare, William","Starnes, Leland","Yale School of Drama, Yale Repertory Theatre",founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i02-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i02-p0002.jpg,2,dra037-s01-b003-f045-i02,1964,"Goethe, Johann Wolfgang von","Neumiller, Tom",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i02-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i02-p0003.jpg,3,dra037-s01-b003-f045-i02,1964,"Goethe, Johann Wolfgang von","Neumiller, Tom",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i02-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i02-p0004.jpg,4,dra037-s01-b003-f045-i02,1964,"Goethe, Johann Wolfgang von","Neumiller, Tom",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i02-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i02-p0005.jpg,5,dra037-s01-b003-f045-i02,1964,"Goethe, Johann Wolfgang von","Neumiller, Tom",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i03-p0001.jpg,1,dra037-s01-b003-f045-i03,1964,"Ibsen, Henrik","Canfield, Curtis",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i03-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i03-p0002.jpg,2,dra037-s01-b003-f045-i03,1964,"Ibsen, Henrik","Canfield, Curtis",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i03-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i03-p0003.jpg,3,dra037-s01-b003-f045-i03,1964,"Ibsen, Henrik","Canfield, Curtis",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i03-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i03-p0004.jpg,4,dra037-s01-b003-f045-i03,1964,"Ibsen, Henrik","Canfield, Curtis",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i03-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i03-p0005.jpg,5,dra037-s01-b003-f045-i03,1964,"Ibsen, Henrik","Canfield, Curtis",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i04-p0001.jpg,1,dra037-s01-b003-f045-i04,1964,"Bolt, Robert",Pamela Hawthorn,Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f045-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f045-i05-p0001.jpg,1,dra037-s01-b003-f045-i05,1964,"Frisch, Max",Beverly Brumm,Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i01-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i01-p0001.jpg,1,dra037-s01-b003-f046-i01,1965,"Kleb, William E.","McMullan, Frank",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i03-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i03-p0001.jpg,1,dra037-s01-b003-f046-i03,1965,"Kleb, William E.","McMullan, Frank",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i03-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i03-p0002.jpg,2,dra037-s01-b003-f046-i03,1965,"Kleb, William E.","McMullan, Frank",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i03-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i03-p0003.jpg,3,dra037-s01-b003-f046-i03,1965,"Kleb, William E.","McMullan, Frank",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i03-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i03-p0004.jpg,4,dra037-s01-b003-f046-i03,1965,"Kleb, William E.","McMullan, Frank",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i03-p0005.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i03-p0005.jpg,5,dra037-s01-b003-f046-i03,1965,"Kleb, William E.","McMullan, Frank",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i04-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i04-p0001.jpg,1,dra037-s01-b003-f046-i04,1965,"Walker, Evan",George R. Dicenzo,Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i04-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i04-p0002.jpg,2,dra037-s01-b003-f046-i04,1965,"Walker, Evan",George R. Dicenzo,Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i04-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i04-p0003.jpg,3,dra037-s01-b003-f046-i04,1965,"Walker, Evan",George R. Dicenzo,Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i05-p0001.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i05-p0001.jpg,1,dra037-s01-b003-f046-i05,1965,"Shaw, George Bernard","Psacharopoulos, Nikos",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i05-p0002.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i05-p0002.jpg,2,dra037-s01-b003-f046-i05,1965,"Shaw, George Bernard","Psacharopoulos, Nikos",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i05-p0003.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i05-p0003.jpg,3,dra037-s01-b003-f046-i05,1965,"Shaw, George Bernard","Psacharopoulos, Nikos",Yale School of Drama,founding_era
https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-images-revised/dra037-s01-b003-f046-i05-p0004.jpg,https://s3-us-west-2.amazonaws.com/lab-apps/ensemble-at-yale/page-thumbs-revised/dra037-s01-b003-f046-i05-p0004.jpg,4,dra037-s01-b003-f046-i05,1965,"Shaw, George Bernard","Psacharopoulos, Nikos",Yale School of Drama,founding_era
