file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0026.jpg,1402,2048,26,dra037-s01-b008-f103-i03,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0027.jpg,1403,2048,27,dra037-s01-b008-f103-i03,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0028.jpg,1397,2048,28,dra037-s01-b008-f103-i03,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0029.jpg,1390,2048,29,dra037-s01-b008-f103-i03,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0030.jpg,1412,2048,30,dra037-s01-b008-f103-i03,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0031.jpg,1404,2048,31,dra037-s01-b008-f103-i03,1926
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0032.jpg,1411,2048,32,dra037-s01-b008-f103-i03,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0033.jpg,1399,2048,33,dra037-s01-b008-f103-i03,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0034.jpg,1409,2048,34,dra037-s01-b008-f103-i03,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0035.jpg,1403,2048,35,dra037-s01-b008-f103-i03,1986
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0036.jpg,1434,2048,36,dra037-s01-b008-f103-i03,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0037.jpg,1384,2048,37,dra037-s01-b008-f103-i03,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0038.jpg,1433,2048,38,dra037-s01-b008-f103-i03,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0039.jpg,1380,2048,39,dra037-s01-b008-f103-i03,1930
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i03-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i03-p0040.jpg,1399,2048,40,dra037-s01-b008-f103-i03,1945
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i04-p0001.jpg,1241,2048,1,dra037-s01-b008-f103-i04,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i04-p0002.jpg,1241,2048,2,dra037-s01-b008-f103-i04,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i05-p0001.jpg,1330,2048,1,dra037-s01-b008-f103-i05,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i05-p0002.jpg,1336,2048,2,dra037-s01-b008-f103-i05,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i05-p0003.jpg,1324,2048,3,dra037-s01-b008-f103-i05,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f103-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f103-i05-p0004.jpg,1339,2048,4,dra037-s01-b008-f103-i05,1948
